"duration","distance","src_id","dst_id"
21.2133333333333,24.2578,"403333","403308"
21.15,18.8246,"403333","403309"
17.9283333333333,16.1417,"403333","403310"
17.065,15.4738,"403333","403311"
17.6816666666667,15.4182,"403333","403312"
16.2483333333333,16.0818,"403333","403313"
19.6666666666667,16.447,"403333","403314"
19.1733333333333,16.6371,"403333","403315"
21.255,18.0122,"403333","403316"
19.7466666666667,17.0788,"403333","403317"
15.47,12.355,"403333","403318"
13.12,11.5724,"403333","403319"
15.1983333333333,15.0257,"403333","403320"
13.25,11.6926,"403333","403321"
15.405,15.2038,"403333","403322"
16.4016666666667,13.5451,"403333","403323"
18.4266666666667,15.2447,"403333","403324"
21.4233333333333,16.731,"403333","403325"
11.94,9.8679,"403333","403326"
12.59,10.5827,"403333","403327"
12.2683333333333,11.4805,"403333","403328"
10.4366666666667,9.09,"403333","403329"
9.62,9.5843,"403333","403330"
11.9266666666667,12.3636,"403333","403331"
5.89166666666667,4.2194,"403333","403332"
0,0,"403333","403333"
3.18333333333333,1.841,"403333","403334"
3.63,1.9154,"403333","403335"
5.84833333333333,4.3572,"403333","403336"
4.89,3.4949,"403333","403337"
8.38333333333333,6.0337,"403333","403338"
12.0016666666667,9.4656,"403333","403339"
13.28,10.5212,"403333","403340"
13.2866666666667,10.973,"403333","403341"
19.295,19.4637,"403333","403342"
16.2116666666667,15.3847,"403333","403343"
15.5783333333333,14.529,"403333","403344"
14.5,14.3343,"403333","403345"
14.8733333333333,12.5733,"403333","403346"
14.1833333333333,11.9424,"403333","403347"
14.535,15.5951,"403333","403348"
15.7733333333333,12.8875,"403333","403349"
15.97,12.4744,"403333","403350"
16.98,13.6391,"403333","403351"
18.6416666666667,15.0507,"403333","403352"
17.2133333333333,14.1342,"403333","403353"
21.4083333333333,23.6995,"403333","403354"
17.3116666666667,13.7866,"403333","403355"
18.2116666666667,15.0548,"403333","403356"
19.7383333333333,16.4272,"403333","403357"
23.9816666666667,20.2754,"403333","403358"
25.0183333333333,27.8959,"403333","403359"
22.2683333333333,18.7034,"403333","403360"
21.76,18.4849,"403333","403361"
21.805,19.4772,"403333","403362"
25.3683333333333,23.8147,"403333","403363"
17.935,15.1598,"403333","403364"
12.635,10.6071,"403333","403365"
13.575,11.0385,"403333","403366"
10.0266666666667,8.2085,"403333","403367"
13.7,11.6183,"403333","403368"
18.15,15.9436,"403333","403369"
16.405,12.8085,"403333","403370"
20.0033333333333,17.4948,"403333","403371"
20.8466666666667,19.1435,"403333","403372"
19.88,17.4985,"403333","403373"
17.7816666666667,15.6095,"403333","403374"
19.4466666666667,17.6877,"403333","403375"
19.8433333333333,18.2137,"403333","403376"
23.885,21.0567,"403333","403377"
19.66,17.9147,"403333","403378"
23.4983333333333,21.2711,"403333","403379"
31.0516666666667,28.0099,"403333","403380"
29.7833333333333,27.5278,"403333","403381"
25.4333333333333,22.6125,"403333","403382"
25.1583333333333,22.3242,"403333","403383"
36.75,33.7538,"403333","403385"
30.1283333333333,25.4364,"403333","403386"
39.2816666666667,31.0845,"403333","403387"
34.345,26.4597,"403333","403388"
37.35,33.9668,"403333","403389"
30.2,29.7924,"403333","403390"
12.2383333333333,9.994,"403333","403560"
27.0066666666667,23.8585,"403333","51847"
17.8233333333333,15.9251,"403333","7930"
31.9866666666667,35.3832,"403334","137228"
18.6566666666667,16.1138,"403334","137603"
23.6766666666667,25.8079,"403334","137634"
11.5783333333333,12.446,"403334","137799"
8.91,7.1907,"403334","137841"
23.6066666666667,19.8372,"403334","138129"
29.675,31.6834,"403334","138166"
15.525,12.7382,"403334","138261"
33.4266666666667,33.2822,"403334","138732"
7.71,7.6199,"403334","139408"
13.8633333333333,14.1414,"403334","140000"
27.9916666666667,31.2371,"403334","140024"
27.0316666666667,22.895,"403334","140292"
24.56,26.9183,"403334","140437"
27,29.2388,"403334","140440"
26.885,24.5268,"403334","140913"
23.8766666666667,19.966,"403334","269566"
26.2033333333333,29.9553,"403334","269567"
6.98,4.849,"403334","269568"
11.965,10.117,"403334","269570"
17.9333333333333,14.9374,"403334","269571"
23.205,25.7256,"403334","269572"
22.0233333333333,19.0666,"403334","269573"
9.64666666666667,7.2903,"403334","269576"
13.5033333333333,11.3485,"403334","269577"
25.7283333333333,30.6063,"403334","269578"
31.0416666666667,25.6856,"403334","269579"
24.5583333333333,20.8425,"403334","269580"
12.8416666666667,10.0663,"403334","269581"
8.85666666666667,6.0041,"403334","269582"
6.24666666666667,4.97,"403334","269584"
15.5116666666667,12.7676,"403334","269585"
17.5166666666667,19.4544,"403334","269586"
22.6566666666667,18.7416,"403334","269587"
23.31,19.8587,"403334","269588"
22.3183333333333,19.1818,"403334","269589"
19.8466666666667,22.1735,"403334","269590"
23.1633333333333,21.1914,"403334","269591"
19.1283333333333,15.3023,"403334","269592"
14.3583333333333,17.2231,"403334","269593"
21.7783333333333,20.2097,"403334","269595"
18.7766666666667,16.4935,"403334","269596"
18.1316666666667,19.7279,"403334","269597"
13.2516666666667,12.2251,"403334","269599"
21.7016666666667,19.7739,"403334","269600"
27.3866666666667,22.7989,"403334","269602"
29.4333333333333,24.5514,"403334","269603"
28.41,32.7592,"403334","269605"
12.195,12.9111,"403334","269607"
20.8816666666667,23.8293,"403334","269608"
24,27.6024,"403334","269609"
21.53,19.3777,"403334","269610"
5.47333333333333,4.0652,"403334","269611"
13.0216666666667,10.3972,"403334","269612"
11.6916666666667,9.2832,"403334","269613"
8.60833333333333,6.1476,"403334","269614"
15.2766666666667,13.1125,"403334","269615"
17.2933333333333,16.0514,"403334","272951"
10.825,9.7407,"403334","273035"
7.54333333333333,5.4928,"403334","273040"
24.345,26.7202,"403334","273111"
21.2483333333333,22.7565,"403334","273222"
16.805,14.1104,"403334","273964"
15.8033333333333,17.9958,"403334","274178"
20.4566666666667,16.9226,"403334","274579"
14.4933333333333,16.0746,"403334","274850"
20.3266666666667,17.3227,"403334","275083"
31.8516666666667,29.2305,"403334","275192"
26.0116666666667,23.351,"403334","275251"
16.6883333333333,13.2771,"403334","275927"
19.06,21.6638,"403334","276138"
21.2366666666667,24.0104,"403334","276349"
27.3066666666667,21.9181,"403334","276477"
17.8516666666667,14.6759,"403334","28173"
10.59,10.0715,"403334","33420"
24.8683333333333,21.991,"403334","33597"
19.2016666666667,15.7426,"403334","403109"
7.88,5.407,"403334","403117"
12.1983333333333,10.0329,"403334","403120"
23.7283333333333,26.2046,"403334","403128"
13.5316666666667,11.7664,"403334","403141"
13.03,13.903,"403334","403144"
14.0783333333333,15.3741,"403334","403145"
10.0933333333333,7.7232,"403334","403146"
13.03,10.0847,"403334","403148"
14.215,11.8667,"403334","403151"
29.84,24.8002,"403334","403168"
29.185,25.7808,"403334","403169"
26.53,23.5234,"403334","403255"
27.09,24.0844,"403334","403256"
23.765,29.1164,"403334","403257"
26.3583333333333,30.5548,"403334","403258"
25.4833333333333,30.1608,"403334","403259"
25.6816666666667,29.3638,"403334","403260"
23.75,21.2629,"403334","403261"
25.725,22.8702,"403334","403262"
27.3183333333333,23.3952,"403334","403263"
22.54,26.1085,"403334","403264"
24.295,27.9163,"403334","403265"
23.3166666666667,27.6348,"403334","403266"
24.7083333333333,27.303,"403334","403267"
28.1366666666667,23.0815,"403334","403268"
28,22.889,"403334","403269"
25.935,21.3557,"403334","403270"
24.96,20.5859,"403334","403271"
27.335,21.8796,"403334","403272"
25.6866666666667,21.0043,"403334","403273"
26.48,22.0542,"403334","403274"
27.555,23.3242,"403334","403275"
28.16,24.1077,"403334","403276"
28.575,22.9469,"403334","403277"
27.07,22.0659,"403334","403278"
27.2866666666667,22.0999,"403334","403279"
29.005,23.8698,"403334","403280"
27.1383333333333,22.6105,"403334","403281"
25.6166666666667,21.422,"403334","403282"
24.9483333333333,20.9095,"403334","403283"
22.525,18.7799,"403334","403284"
24.7583333333333,20.6486,"403334","403285"
23.2983333333333,19.6042,"403334","403286"
20.74,17.1574,"403334","403287"
21.745,18.5595,"403334","403288"
20.8716666666667,17.4815,"403334","403289"
24.455,21.6277,"403334","403290"
22.075,18.9965,"403334","403292"
24.2,21.36,"403334","403293"
23.3366666666667,25.9021,"403334","403294"
22.215,24.6999,"403334","403295"
20.5966666666667,17.7813,"403334","403296"
16.745,14.6924,"403334","403297"
19.06,17.0252,"403334","403298"
16.8433333333333,18.3707,"403334","403299"
17.1716666666667,15.8825,"403334","403300"
19.7316666666667,22.0411,"403334","403301"
18.8333333333333,15.8066,"403334","403302"
18.585,20.1732,"403334","403303"
18.455,21.1313,"403334","403304"
19.525,19.1268,"403334","403305"
19.8933333333333,17.4454,"403334","403306"
21.415,18.4782,"403334","403307"
20.1966666666667,23.1065,"403334","403308"
20.1333333333333,17.6733,"403334","403309"
16.9116666666667,14.9904,"403334","403310"
16.0483333333333,14.3226,"403334","403311"
16.665,14.267,"403334","403312"
15.2316666666667,14.9305,"403334","403313"
18.65,15.2957,"403334","403314"
18.1566666666667,15.4858,"403334","403315"
20.2383333333333,16.8609,"403334","403316"
18.73,15.9276,"403334","403317"
14.4533333333333,11.2037,"403334","403318"
12.1033333333333,10.4211,"403334","403319"
14.1816666666667,13.8744,"403334","403320"
12.2333333333333,10.5413,"403334","403321"
14.3883333333333,14.0526,"403334","403322"
15.385,12.3939,"403334","403323"
17.41,14.0934,"403334","403324"
20.4066666666667,15.5798,"403334","403325"
10.9233333333333,8.7167,"403334","403326"
11.5733333333333,9.4314,"403334","403327"
11.2516666666667,10.3292,"403334","403328"
9.42,7.9387,"403334","403329"
8.60333333333333,8.433,"403334","403330"
10.91,11.2124,"403334","403331"
7.03666666666667,5.253,"403334","403332"
3.18333333333333,1.841,"403334","403333"
0,0,"403334","403334"
3.17166666666667,1.3294,"403334","403335"
6.95666666666667,5.3914,"403334","403336"
5.99833333333333,4.529,"403334","403337"
9.49166666666667,7.0679,"403334","403338"
13.11,10.4997,"403334","403339"
13.5016666666667,10.292,"403334","403340"
13.5133333333333,10.7437,"403334","403341"
18.3533333333333,18.3122,"403334","403342"
15.27,14.2333,"403334","403343"
14.6366666666667,13.3775,"403334","403344"
13.5583333333333,13.1828,"403334","403345"
13.9383333333333,13.0273,"403334","403346"
14.41,11.7131,"403334","403347"
13.5933333333333,14.4436,"403334","403348"
15.5583333333333,14.8681,"403334","403349"
16.1916666666667,12.2451,"403334","403350"
17.2016666666667,13.4098,"403334","403351"
18.0883333333333,20.1795,"403334","403352"
18.3216666666667,15.1683,"403334","403353"
20.4666666666667,22.548,"403334","403354"
18.42,14.8207,"403334","403355"
19.32,16.089,"403334","403356"
20.8466666666667,17.4613,"403334","403357"
25.09,21.3095,"403334","403358"
24.0766666666667,26.7445,"403334","403359"
23.3766666666667,19.7375,"403334","403360"
22.8683333333333,19.519,"403334","403361"
22.9133333333333,20.5114,"403334","403362"
26.3266666666667,28.2416,"403334","403363"
19.0433333333333,16.1939,"403334","403364"
13.7433333333333,11.6412,"403334","403365"
14.6833333333333,12.0726,"403334","403366"
11.135,9.2427,"403334","403367"
14.8083333333333,12.6524,"403334","403368"
19.2583333333333,16.9777,"403334","403369"
17.5133333333333,13.8426,"403334","403370"
21.1116666666667,18.5289,"403334","403371"
21.955,20.1776,"403334","403372"
20.9883333333333,18.5326,"403334","403373"
18.89,16.6437,"403334","403374"
20.555,18.7218,"403334","403375"
20.9516666666667,19.2478,"403334","403376"
24.9933333333333,22.0908,"403334","403377"
20.7683333333333,18.9489,"403334","403378"
24.6066666666667,22.3053,"403334","403379"
32.16,29.044,"403334","403380"
30.8916666666667,28.5619,"403334","403381"
26.5416666666667,23.6466,"403334","403382"
26.2666666666667,23.3584,"403334","403383"
37.8583333333333,34.788,"403334","403385"
31.2366666666667,26.4705,"403334","403386"
40.39,32.1186,"403334","403387"
35.4533333333333,27.4938,"403334","403388"
38.4583333333333,35.0009,"403334","403389"
31.3083333333333,30.8266,"403334","403390"
11.2966666666667,8.8426,"403334","403560"
26.065,22.7071,"403334","51847"
16.8833333333333,14.4879,"403334","7930"
32.2483333333333,30.2033,"403335","137228"
19.1366666666667,16.12,"403335","137603"
23.9383333333333,20.628,"403335","137634"
12.0583333333333,12.4523,"403335","137799"
9.35666666666667,7.265,"403335","137841"
24.0866666666667,19.8435,"403335","138129"
30.155,31.6897,"403335","138166"
15.4083333333333,12.3584,"403335","138261"
33.9066666666667,33.2884,"403335","138732"
8.19,7.6262,"403335","139408"
14.3433333333333,14.1477,"403335","140000"
28.2533333333333,26.0572,"403335","140024"
27.5116666666667,22.9013,"403335","140292"
25.04,26.9246,"403335","140437"
27.48,29.245,"403335","140440"
27.3066666666667,24.1528,"403335","140913"
24.3566666666667,19.9723,"403335","269566"
26.6833333333333,29.9616,"403335","269567"
7.46,4.8552,"403335","269568"
12.4116666666667,10.1914,"403335","269570"
17.81,14.6401,"403335","269571"
23.685,25.7318,"403335","269572"
22.5033333333333,19.0728,"403335","269573"
9.875,6.998,"403335","269576"
13.9833333333333,11.3548,"403335","269577"
26.2083333333333,30.6126,"403335","269578"
31.5216666666667,25.6919,"403335","269579"
25.0383333333333,20.8487,"403335","269580"
12.6566666666667,9.7169,"403335","269581"
8.67166666666667,5.6547,"403335","269582"
6.69333333333333,5.0443,"403335","269584"
15.9916666666667,12.7739,"403335","269585"
17.9966666666667,19.4607,"403335","269586"
23.1366666666667,18.7479,"403335","269587"
23.79,19.865,"403335","269588"
22.7983333333333,19.1881,"403335","269589"
20.3266666666667,22.1798,"403335","269590"
23.6433333333333,21.1977,"403335","269591"
19.6083333333333,15.3086,"403335","269592"
14.8383333333333,17.2294,"403335","269593"
22.08,19.8356,"403335","269595"
19.2233333333333,16.5678,"403335","269596"
18.6116666666667,19.7341,"403335","269597"
13.7316666666667,12.2314,"403335","269599"
22.1816666666667,19.7802,"403335","269600"
27.8666666666667,22.8052,"403335","269602"
29.9133333333333,24.5576,"403335","269603"
28.89,32.7654,"403335","269605"
12.675,12.9174,"403335","269607"
21.3616666666667,23.8355,"403335","269608"
24.48,27.6087,"403335","269609"
21.9516666666667,19.0036,"403335","269610"
5.92,4.1395,"403335","269611"
12.905,10.0173,"403335","269612"
12.1716666666667,9.2894,"403335","269613"
9.055,6.222,"403335","269614"
15.7566666666667,13.1188,"403335","269615"
17.715,15.6774,"403335","272951"
11.305,9.7469,"403335","273035"
7.35833333333333,5.1434,"403335","273040"
24.825,26.7265,"403335","273111"
21.51,17.5765,"403335","273222"
17.285,14.1167,"403335","273964"
16.2833333333333,18.0021,"403335","274178"
20.9366666666667,16.9289,"403335","274579"
14.9733333333333,16.0809,"403335","274850"
20.8066666666667,17.329,"403335","275083"
32.2733333333333,28.8564,"403335","275192"
26.4333333333333,22.9769,"403335","275251"
16.6166666666667,12.9798,"403335","275927"
19.54,21.67,"403335","276138"
21.1866666666667,17.2049,"403335","276349"
27.7866666666667,21.9244,"403335","276477"
18.3316666666667,14.6822,"403335","28173"
11.07,10.0777,"403335","33420"
25.3483333333333,21.9972,"403335","33597"
19.6816666666667,15.7489,"403335","403109"
8.36,5.4133,"403335","403117"
12.6783333333333,10.0392,"403335","403120"
24.2083333333333,26.2108,"403335","403128"
14.0116666666667,11.7727,"403335","403141"
13.51,13.9093,"403335","403144"
14.5583333333333,15.3804,"403335","403145"
9.90833333333333,7.3739,"403335","403146"
13.4666666666667,9.5044,"403335","403148"
14.6616666666667,11.9411,"403335","403151"
30.32,24.8065,"403335","403168"
29.665,25.787,"403335","403169"
27.01,23.5296,"403335","403255"
27.57,24.0906,"403335","403256"
24.245,29.1227,"403335","403257"
26.8383333333333,30.561,"403335","403258"
25.9633333333333,30.167,"403335","403259"
26.1616666666667,29.3701,"403335","403260"
24.23,21.2692,"403335","403261"
26.205,22.8765,"403335","403262"
27.7983333333333,23.4014,"403335","403263"
23.02,26.1148,"403335","403264"
24.775,27.9226,"403335","403265"
23.7966666666667,27.6411,"403335","403266"
25.1883333333333,27.3093,"403335","403267"
28.6166666666667,23.0878,"403335","403268"
28.48,22.8953,"403335","403269"
26.415,21.3619,"403335","403270"
25.44,20.5922,"403335","403271"
27.815,21.8859,"403335","403272"
26.1666666666667,21.0105,"403335","403273"
26.96,22.0604,"403335","403274"
28.035,23.3305,"403335","403275"
28.64,24.114,"403335","403276"
29.055,22.9532,"403335","403277"
27.55,22.0721,"403335","403278"
27.7666666666667,22.1062,"403335","403279"
29.485,23.876,"403335","403280"
27.6183333333333,22.6168,"403335","403281"
26.0966666666667,21.4283,"403335","403282"
25.4283333333333,20.9158,"403335","403283"
23.005,18.7862,"403335","403284"
25.2383333333333,20.6549,"403335","403285"
23.7783333333333,19.6105,"403335","403286"
21.22,17.1637,"403335","403287"
22.225,18.5657,"403335","403288"
21.3516666666667,17.4877,"403335","403289"
24.935,21.634,"403335","403290"
22.555,19.0028,"403335","403292"
24.68,21.3663,"403335","403293"
23.8166666666667,25.9084,"403335","403294"
22.695,24.7061,"403335","403295"
21.0766666666667,17.7875,"403335","403296"
17.225,14.6986,"403335","403297"
